TrackId,Predictor
248304_278582,496.03963932935034
248304_39314,104.2691894140904
248304_260511,199.43783690596857
248304_241288,150.3869063173394
248305_169575,228.1951052023748
248305_292527,21.453431829951185
248305_23501,228.1951052023748
248305_294196,228.1951052023748
248305_181149,228.1951052023748
248305_253717,51.1580826476829
248306_163317,228.1951052023748
248306_167750,260.2438550163304
248306_124109,260.2438550163304
248306_193234,228.1951052023748
248306_215398,228.1951052023748
248306_40041,260.2438550163304
248310_176047,228.1951052023748
248310_82790,109.13996234503038
248310_203014,246.26463391673698
248310_292765,4.389277341601763
248310_281818,4.389277341601763
248310_173038,205.5174091680834
248315_151524,4.389277341601763
248315_204244,4.389277341601763
248315_125110,228.1951052023748
248315_226878,47.29614100150409
248315_243801,228.1951052023748
248315_125958,228.1951052023748
248317_140019,401.87347306008394
248317_100174,86.56548715862124
248317_131453,260.2438550163304
248317_191616,228.1951052023748
248317_106393,228.1951052023748
248317_188703,401.87347306008394
248319_276615,244.41995264763278
248319_91021,528.7028167306642
248319_20101,528.7028167306642
248319_190748,228.1951052023748
248319_268779,122.36831155140194
248319_118998,244.41995264763278
248323_254438,353.04000940185233
248323_219846,228.1951052023748
248323_271100,175.08399843596726
248323_108120,175.08399843596726
248323_30318,228.1951052023748
248323_278459,175.08399843596726
248325_46675,86.56548715862124
248325_253545,401.87347306008394
248325_245835,228.1951052023748
248325_86427,401.87347306008394
248325_170370,228.1951052023748
248325_193883,86.56548715862124
248329_156681,569.4889361057038
248329_61277,228.1951052023748
248329_20617,260.2438550163304
248329_90706,634.6981252800125
248329_160977,228.1951052023748
248329_273059,228.1951052023748
248330_207110,68.86178490315208
248330_1086,228.1951052023748
248330_89616,139.67659392502875
248330_18486,260.2438550163304
248330_251253,419.5771753155532
248330_205009,260.2438550163304
248331_291238,110.21607099257456
248331_219794,86.56548715862124
248331_155888,228.1951052023748
248331_185235,251.84568903632805
248331_266465,19.261306492351597
248331_225410,56.412250072137454
248332_243378,419.5771753155532
248332_88278,367.8917569724471
248332_145494,228.1951052023748
248332_100669,228.1951052023748
248332_144581,259.34976581273503
248332_184807,228.1951052023748
248333_232389,228.1951052023748
248333_224568,228.1951052023748
248333_273207,228.1951052023748
248333_212179,228.1951052023748
248333_192591,228.1951052023748
248333_30742,146.0188953853553
248334_108507,228.1951052023748
248334_19357,313.7097919600098
248334_255446,30.23198651315476
248334_121095,228.1951052023748
248334_75453,228.1951052023748
248334_153183,313.7097919600098
248337_116365,260.2438550163304
248337_37099,139.67659392502875
248337_172968,208.55843667322432
248337_201708,139.67659392502875
248337_147494,228.1951052023748
248337_9151,139.67659392502875
248340_95501,284.92667537443504
248340_284539,228.1951052023748
248340_162965,175.08399843596726
248340_39754,419.5771753155532
248340_124109,175.08399843596726
248340_146141,142.9102459774653
248342_44287,313.35496178273746
248342_92768,97.55587092130845
248342_128172,228.1951052023748
248342_246593,53.67302439453793
248342_206044,313.35496178273746
248342_235208,228.1951052023748
248347_251902,401.87347306008394
248347_253231,507.7002667110568
248347_229952,260.2438550163304
248347_104050,86.56548715862124
248347_122984,228.1951052023748
248347_48048,228.1951052023748
248348_131633,228.1951052023748
248348_38570,228.1951052023748
248348_112275,430.5590108724671
248348_221717,445.54882724764406
248348_102282,228.1951052023748
248348_96670,120.96100362199181
248349_282216,4.389277341601763
248349_144241,4.389277341601763
248349_271620,47.29614100150409
248349_77221,228.1951052023748
248349_215325,228.1951052023748
248349_29894,228.1951052023748
248350_140270,228.1951052023748
248350_44290,228.1951052023748
248350_216933,260.2438550163304
248350_36934,4.389277341601763
248350_226946,260.2438550163304
248350_37773,228.1951052023748
248353_78288,228.1951052023748
248353_190423,228.1951052023748
248353_284065,228.1951052023748
248353_113179,238.61733982995662
248353_105782,275.76828340974225
248353_60810,531.6228610844711
248356_55941,68.86178490315208
248356_262798,68.86178490315208
248356_248261,68.86178490315208
248356_254555,228.1951052023748
248356_247077,228.1951052023748
248356_159804,228.1951052023748
248361_283873,175.08399843596726
248361_7712,228.1951052023748
248361_3939,507.7002667110568
248361_18075,150.66697768771598
248361_193094,401.87347306008394
248361_85057,384.1697708046145
248362_235100,228.1951052023748
248362_68864,401.87347306008394
248362_150313,86.56548715862124
248362_148730,228.1951052023748
248362_205119,86.56548715862124
248362_69797,246.8172180307664
248363_218796,228.1951052023748
248363_272575,29.22199955185074
248363_184691,485.71892134741097
248363_290246,68.86178490315208
248363_48639,68.86178490315208
248363_180408,186.9927927715765
248364_157129,79.79900227892927
248364_233234,228.1951052023748
248364_236692,387.3389982967639
248364_92035,228.1951052023748
248364_148670,342.30170273473834
248364_119006,228.1951052023748
248365_40250,228.1951052023748
248365_115028,228.1951052023748
248365_203139,228.1951052023748
248365_120609,228.1951052023748
248365_101816,228.1951052023748
248365_142130,260.2438550163304
248368_250410,401.87347306008394
248368_39046,401.87347306008394
248368_16888,86.56548715862124
248368_265400,169.28909051610736
248368_17785,86.56548715862124
248368_111308,228.1951052023748
248371_93084,146.0188953853553
248371_77246,94.33347704224931
248371_141211,228.1951052023748
248371_256844,228.1951052023748
248371_103870,86.56548715862124
248371_68624,228.1951052023748
248374_155463,260.2438550163304
248374_205370,228.1951052023748
248374_226430,228.1951052023748
248374_121931,228.1951052023748
248374_232559,366.0706486673029
248374_30742,151.7018638566181
248376_67793,228.1951052023748
248376_285278,228.1951052023748
248376_165750,228.1951052023748
248376_286329,68.86178490315208
248376_185348,8.666342611506733
248376_210491,228.1951052023748
248378_7596,86.56548715862124
248378_95726,146.0188953853553
248378_228782,4.389277341601763
248378_5844,86.56548715862124
248378_216947,4.389277341601763
248378_49963,228.1951052023748
248380_49422,228.1951052023748
248380_80360,228.1951052023748
248380_143565,228.1951052023748
248380_278233,4.389277341601763
248380_79655,228.1951052023748
248380_97461,4.389277341601763
248383_94498,202.49319299612847
248383_296016,31.710841323366356
248383_200761,260.2438550163304
248383_220024,228.1951052023748
248383_15876,419.5771753155532
248383_81602,228.1951052023748
248384_200644,228.1951052023748
248384_24632,4.389277341601763
248384_127061,260.2438550163304
248384_156013,228.1951052023748
248384_148716,228.1951052023748
248384_8252,228.1951052023748
248385_95312,19.261306492351597
248385_188639,19.261306492351597
248385_282569,86.56548715862124
248385_107690,228.1951052023748
248385_226304,228.1951052023748
248385_246743,86.56548715862124
248388_276843,4.389277341601763
248388_178167,146.0188953853553
248388_128338,228.1951052023748
248388_175928,228.1951052023748
248388_108780,146.0188953853553
248388_21393,228.1951052023748
248391_57523,228.1951052023748
248391_271488,228.1951052023748
248391_206385,228.1951052023748
248391_81234,4.389277341601763
248391_87930,4.389277341601763
248391_238206,4.389277341601763
248393_62217,86.56548715862124
248393_276815,260.2438550163304
248393_39754,366.0706486673029
248393_219478,86.56548715862124
248393_26076,98.98155934460992
248393_126693,228.1951052023748
248401_211123,228.1951052023748
248401_160238,314.5148505961864
248401_65013,228.1951052023748
248401_219075,228.1951052023748
248401_115095,228.1951052023748
248401_9717,314.5148505961864
248404_232294,228.1951052023748
248404_21479,228.1951052023748
248404_142781,228.1951052023748
248404_55412,401.87347306008394
248404_277978,228.1951052023748
248404_166729,468.5473961499193
248405_219838,419.5771753155532
248405_98145,86.1944701261656
248405_283258,86.56548715862124
248405_125508,228.1951052023748
248405_184252,68.86178490315208
248405_217997,551.2466781380786
248413_11116,122.36831155140194
248413_122933,260.2438550163304
248413_134414,228.1951052023748
248413_273223,4.389277341601763
248413_294674,228.1951052023748
248413_29228,228.1951052023748
248415_204850,228.1951052023748
248415_163853,4.389277341601763
248415_33827,47.29614100150409
248415_149432,4.389277341601763
248415_150772,4.389277341601763
248415_212460,228.1951052023748
248417_106788,92.63200540427376
248417_96472,42.64805869914341
248417_229966,228.1951052023748
248417_289911,163.7225976408247
248417_254015,306.700334871583
248417_45668,112.03717929771845
248421_138809,52.528616578442644
248421_228938,69.2572047849943
248421_283956,228.1951052023748
248421_20726,228.1951052023748
248421_116510,313.35496178273746
248421_7845,100.01644551351212
248423_3413,189.96064521415977
248423_43853,228.1951052023748
248423_47125,228.1951052023748
248423_212060,228.1951052023748
248423_109024,76.24749958094719
248423_21072,257.528657507591
248427_27929,228.1951052023748
248427_272769,228.1951052023748
248427_293929,260.2438550163304
248427_145124,314.5148505961864
248427_269600,228.1951052023748
248427_163647,314.5148505961864
248429_43391,86.56548715862124
248429_144424,86.56548715862124
248429_92196,228.1951052023748
248429_26012,122.36831155140194
248429_97007,228.1951052023748
248429_130771,228.1951052023748
248432_180048,65.3821184628064
248432_198637,228.1951052023748
248432_283168,228.1951052023748
248432_61420,401.87347306008394
248432_36994,49.414543578835385
248432_195488,288.16032742687145
248433_38015,86.56548715862124
248433_286001,43.159872696905836
248433_225414,401.87347306008394
248433_230019,228.1951052023748
248433_56092,86.56548715862124
248433_201191,260.2438550163304
248434_184076,228.1951052023748
248434_69943,260.2438550163304
248434_215567,228.1951052023748
248434_212122,4.389277341601763
248434_48189,47.29614100150409
248434_72517,260.2438550163304
248435_105946,139.67659392502875
248435_234270,279.9054227530789
248435_290629,52.528616578442644
248435_265599,11.670744969489165
248435_231293,74.82181115764541
248435_164677,348.76236629367634
248436_200574,228.1951052023748
248436_200378,228.1951052023748
248436_11535,439.02441663986974
248436_276467,439.02441663986974
248436_102110,228.1951052023748
248436_216012,260.2438550163304
248437_252799,228.1951052023748
248437_120535,228.1951052023748
248437_171903,290.8022683929928
248437_172970,228.1951052023748
248437_52170,228.1951052023748
248437_229304,100.01644551351212
248442_236027,228.1951052023748
248442_262075,228.1951052023748
248442_242334,228.1951052023748
248442_25349,228.1951052023748
248442_169441,228.1951052023748
248442_118903,86.56548715862124
248447_3569,435.378030883481
248447_222894,228.1951052023748
248447_188838,445.41988448710595
248447_294944,122.36831155140194
248447_43783,189.56530681237746
248447_241106,163.7225976408247
248450_9268,228.1951052023748
248450_177927,228.1951052023748
248450_151010,228.1951052023748
248450_271041,231.30375461026475
248450_44453,203.38728219972378
248450_108120,260.2438550163304
248453_121776,104.2691894140904
248453_294120,245.20245678719823
248453_241491,104.2691894140904
248453_171543,128.31519312988613
248453_3109,282.777740498169
248453_198929,11.670744969489165
248456_108675,345.01690024347783
248456_5844,251.84568903632805
248456_272859,228.1951052023748
248456_107137,19.261306492351597
248456_59211,19.261306492351597
248456_167451,228.1951052023748
248461_93036,228.1951052023748
248461_8667,228.1951052023748
248461_201658,228.1951052023748
248461_159840,419.5771753155532
248461_1447,260.2438550163304
248461_222920,89.67413656651125
248462_109024,228.1951052023748
248462_284020,228.1951052023748
248462_120535,228.1951052023748
248462_199571,228.1951052023748
248462_116597,228.1951052023748
248462_199905,228.1951052023748
248463_52384,104.2691894140904
248463_208113,362.7206024989469
248463_198073,228.1951052023748
248463_77140,228.1951052023748
248463_289153,426.2990494489304
248463_241491,202.49319299612847
248467_98915,136.05878016412765
248467_8544,86.56548715862124
248467_219983,228.1951052023748
248467_155355,228.1951052023748
248467_154413,597.1506178751383
248467_115231,228.1951052023748
248470_115569,228.1951052023748
248470_38543,228.1951052023748
248470_172279,228.1951052023748
248470_184306,4.389277341601763
248470_66593,228.1951052023748
248470_168707,228.1951052023748
248477_162068,228.1951052023748
248477_139750,288.67214142463365
248477_249993,30.23198651315476
248477_231206,228.1951052023748
248477_31823,30.23198651315476
248477_177602,288.67214142463365
248483_59721,228.1951052023748
248483_44723,228.1951052023748
248483_20968,228.1951052023748
248483_131164,4.389277341601763
248483_119743,228.1951052023748
248483_136273,228.1951052023748
248488_33603,260.2438550163304
248488_30604,309.21407585069704
248488_106788,228.1951052023748
248488_98681,228.1951052023748
248488_99832,228.1951052023748
248488_262534,151.7018638566181
248489_3309,86.56548715862124
248489_189823,86.56548715862124
248489_140945,228.1951052023748
248489_45786,228.1951052023748
248489_188656,4.389277341601763
248489_118285,146.0188953853553
248491_55578,345.01690024347783
248491_39253,86.56548715862124
248491_175663,146.0188953853553
248491_18689,228.1951052023748
248491_250293,228.1951052023748
248491_115209,228.1951052023748
248492_6898,314.5148505961864
248492_67013,228.1951052023748
248492_180306,30.23198651315476
248492_4145,228.1951052023748
248492_119755,314.5148505961864
248492_233073,30.23198651315476
248493_159622,507.7002667110568
248493_51849,228.1951052023748
248493_256525,228.1951052023748
248493_67957,228.1951052023748
248493_85663,150.66697768771598
248493_88448,507.7002667110568
248494_243936,86.56548715862124
248494_152518,228.1951052023748
248494_287383,30.23198651315476
248494_74882,228.1951052023748
248494_71012,30.23198651315476
248494_125720,30.23198651315476
248499_150469,4.389277341601763
248499_111720,228.1951052023748
248499_28301,4.389277341601763
248499_186149,401.87347306008394
248499_80583,507.7002667110568
248499_216929,507.7002667110568
248502_4726,68.86178490315208
248502_153565,228.1951052023748
248502_52046,163.7225976408247
248502_35367,163.7225976408247
248502_256232,228.1951052023748
248502_96562,27.659472472353702
248504_79787,228.1951052023748
248504_100550,228.1951052023748
248504_193134,228.1951052023748
248504_94829,228.1951052023748
248504_33163,228.1951052023748
248504_208739,228.1951052023748
248505_220897,228.1951052023748
248505_12396,401.87347306008394
248505_64402,228.1951052023748
248505_211373,401.87347306008394
248505_39252,86.56548715862124
248505_59426,260.2438550163304
248508_56437,365.4361753050377
248508_55575,283.08473511876394
248508_144993,333.1570332843261
248508_130547,68.86178490315208
248508_22466,329.21641997290106
248508_272865,35.642173827183605
248510_226781,7.195391920391641
248510_21157,163.7225976408247
248510_295536,32.48965569872314
248510_108973,161.85564922959563
248510_37517,188.51005758326005
248510_231030,188.51005758326005
248513_147450,288.0654443684643
248513_238906,228.1951052023748
248513_185815,4.389277341601763
248513_271459,228.1951052023748
248513_83417,228.1951052023748
248513_270480,228.1951052023748
248515_286001,228.1951052023748
248515_155463,51.1580826476829
248515_55575,441.4151885106331
248515_249735,181.42629989629347
248515_76685,227.77335009032225
248515_115355,155.60992595495125
248516_250921,228.1951052023748
248516_21593,228.1951052023748
248516_282534,228.1951052023748
248516_14390,228.1951052023748
248516_93759,260.2438550163304
248516_139579,260.2438550163304
248518_291495,86.56548715862124
248518_104584,401.87347306008394
248518_265106,439.02441663986974
248518_215631,183.16983896514105
248518_230421,228.1951052023748
248518_59528,228.1951052023748
248520_55598,228.1951052023748
248520_39381,314.5148505961864
248520_188137,228.1951052023748
248520_186507,228.1951052023748
248520_115145,314.5148505961864
248520_1779,228.1951052023748
248521_274036,228.1951052023748
248521_207452,27.659472472353702
248521_110808,228.1951052023748
248521_241592,27.659472472353702
248521_76408,401.87347306008394
248521_148398,228.1951052023748
248522_76960,228.1951052023748
248522_29189,69.00258186845873
248522_11594,203.38728219972378
248522_293595,228.1951052023748
248522_216902,200.80170496297367
248522_228892,228.1951052023748
248525_60428,27.659472472353702
248525_37667,228.1951052023748
248525_221371,208.55843667322432
248525_123687,228.1951052023748
248525_116055,228.1951052023748
248525_169178,208.55843667322432
248529_88686,73.13885017305695
248529_83901,175.08399843596726
248529_70555,314.5148505961864
248529_269998,314.5148505961864
248529_153606,228.1951052023748
248529_47025,228.1951052023748
248530_38084,228.1951052023748
248530_150313,401.87347306008394
248530_7397,146.0188953853553
248530_243801,401.87347306008394
248530_177355,228.1951052023748
248530_220067,228.1951052023748
248531_236653,228.1951052023748
248531_71402,228.1951052023748
248531_145099,228.1951052023748
248531_52613,228.1951052023748
248531_216136,260.2438550163304
248531_279219,260.2438550163304
248533_14472,4.389277341601763
248533_3856,228.1951052023748
248533_1044,228.1951052023748
248533_130771,228.1951052023748
248533_88643,260.2438550163304
248533_248189,228.1951052023748
248535_237564,354.5815955828635
248535_93184,228.1951052023748
248535_94784,228.1951052023748
248535_187388,364.402870123729
248535_57198,252.24107083256635
248535_191175,228.1951052023748
248537_260350,68.86178490315208
248537_85696,62.148466410370055
248537_20010,228.1951052023748
248537_83187,55.6786979645939
248537_16116,60.35176095461269
248537_225988,10.46304806726411
248540_166203,544.8512102908426
248540_54683,86.56548715862124
248540_104207,438.09322839222006
248540_226320,49.414543578835385
248540_235427,260.2438550163304
248540_172561,19.261306492351597
248544_179292,163.7225976408247
248544_109888,228.1951052023748
248544_222999,163.7225976408247
248544_196197,228.1951052023748
248544_261695,146.0188953853553
248544_155727,68.86178490315208
248546_165136,82.70043358650506
248546_135799,23.736659541449185
248546_235341,109.13996234503038
248546_33195,65.53147106870826
248546_102547,228.1951052023748
248546_256232,228.1951052023748
248549_237527,228.1951052023748
248549_226138,228.1951052023748
248549_152626,228.1951052023748
248549_128562,17.310631927378292
248549_142715,4.389277341601763
248549_240753,228.1951052023748
248550_138809,228.1951052023748
248550_39447,228.1951052023748
248550_95924,4.389277341601763
248550_161641,228.1951052023748
248550_131968,228.1951052023748
248550_77015,228.1951052023748
248551_218525,19.261306492351597
248551_188695,49.414543578835385
248551_234432,49.414543578835385
248551_166592,148.4748523501164
248551_108120,86.56548715862124
248551_24166,86.56548715862124
248552_156479,47.29614100150409
248552_267806,4.389277341601763
248552_216902,228.1951052023748
248552_227397,98.98155934460992
248552_22920,228.1951052023748
248552_185349,150.66697768771598
248559_281079,146.0188953853553
248559_94963,228.1951052023748
248559_26594,43.159872696905836
248559_232467,401.87347306008394
248559_15798,228.1951052023748
248559_255102,43.159872696905836
248560_189306,228.1951052023748
248560_115656,208.55843667322432
248560_189328,228.1951052023748
248560_165215,156.87301833011858
248560_226836,228.1951052023748
248560_72517,260.2438550163304
248568_234891,86.56548715862124
248568_260905,251.84568903632805
248568_284781,228.1951052023748
248568_8507,228.1951052023748
248568_32406,110.21607099257456
248568_153923,47.29614100150409
248571_152557,228.1951052023748
248571_66943,228.1951052023748
248571_122724,228.1951052023748
248571_8349,228.1951052023748
248571_15641,228.1951052023748
248571_81751,228.1951052023748
248573_63518,86.56548715862124
248573_257683,228.1951052023748
248573_264274,401.87347306008394
248573_139341,228.1951052023748
248573_164196,110.21607099257456
248573_13400,366.0706486673029
248574_143108,228.1951052023748
248574_55630,4.389277341601763
248574_156689,228.1951052023748
248574_1618,47.29614100150409
248574_100659,228.1951052023748
248574_46842,228.1951052023748
248575_186529,86.56548715862124
248575_53284,4.389277341601763
248575_201966,129.05437257174734
248575_140230,171.8616045569082
248575_175571,314.5148505961864
248575_295546,110.21607099257456
248582_282010,401.87347306008394
248582_84528,401.87347306008394
248582_180619,86.56548715862124
248582_190488,228.1951052023748
248582_203163,122.36831155140194
248582_92910,260.2438550163304
248587_268038,260.2438550163304
248587_272661,175.08399843596726
248587_244194,275.9281611874628
248587_188058,260.2438550163304
248587_22963,68.86178490315208
248587_243109,228.1951052023748
248589_110260,4.389277341601763
248589_68137,378.6163411252812
248589_61778,507.7002667110568
248589_9852,260.2438550163304
248589_79199,228.1951052023748
248589_232977,56.412250072137454
248593_79270,419.5771753155532
248593_123367,419.5771753155532
248593_89130,419.5771753155532
248593_107129,228.1951052023748
248593_55085,228.1951052023748
248593_172634,228.1951052023748
248595_235427,228.1951052023748
248595_280452,260.2438550163304
248595_151189,4.389277341601763
248595_36186,86.56548715862124
248595_133694,4.389277341601763
248595_124080,104.2691894140904
248599_17759,228.1951052023748
248599_73181,27.659472472353702
248599_83093,228.1951052023748
248599_272720,228.1951052023748
248599_262438,4.389277341601763
248599_142675,228.1951052023748
248601_265986,228.1951052023748
248601_76520,68.86178490315208
248601_51173,68.86178490315208
248601_253714,228.1951052023748
248601_173657,228.1951052023748
248601_218537,68.86178490315208
248603_186402,181.42629989629347
248603_79332,228.1951052023748
248603_53676,228.1951052023748
248603_73768,228.1951052023748
248603_24582,203.38728219972378
248603_18691,437.28087757102236
248605_195069,68.86178490315208
248605_49928,437.53353250486606
248605_119836,146.0188953853553
248605_178054,228.1951052023748
248605_239282,31.710841323366356
248605_3593,228.1951052023748
248608_162550,86.56548715862124
248608_288536,362.7206024989469
248608_151830,99.02770983276892
248608_229243,401.87347306008394
248608_84938,520.9286159174285
248608_61235,20.423741126763176
248611_35669,122.36831155140194
248611_2141,366.0706486673029
248611_241265,260.2438550163304
248611_263027,260.2438550163304
248611_153551,366.0706486673029
248611_246627,228.1951052023748
248616_64855,76.94762543232599
248616_248779,228.1951052023748
248616_269939,139.67659392502875
248616_66741,250.29232608647965
248616_20381,139.67659392502875
248616_84824,163.7225976408247
248617_211110,228.1951052023748
248617_35669,228.1951052023748
248617_10224,228.1951052023748
248617_249180,228.1951052023748
248617_277360,228.1951052023748
248617_106428,47.29614100150409
248622_256111,228.1951052023748
248622_134442,439.02441663986974
248622_150719,544.8512102908426
248622_124717,401.87347306008394
248622_207440,228.1951052023748
248622_33379,228.1951052023748
248632_288249,228.1951052023748
248632_150895,228.1951052023748
248632_110171,127.93291792405292
248632_207285,228.1951052023748
248632_267130,228.1951052023748
248632_136523,97.55968435212888
248633_212439,169.28909051610736
248633_163682,4.389277341601763
248633_150120,228.1951052023748
248633_181640,4.389277341601763
248633_193756,86.56548715862124
248633_159965,228.1951052023748
248634_83908,439.02441663986974
248634_103575,228.1951052023748
248634_31868,228.1951052023748
248634_41340,260.2438550163304
248634_97538,439.02441663986974
248634_220435,49.414543578835385
248640_144499,112.03717929771845
248640_264614,68.86178490315208
248640_234971,228.1951052023748
248640_7188,68.86178490315208
248640_126308,419.5771753155532
248640_173200,228.1951052023748
248642_29133,68.86178490315208
248642_225341,228.1951052023748
248642_198890,419.5771753155532
248642_36652,419.5771753155532
248642_214511,228.1951052023748
248642_154286,419.5771753155532
248650_89430,260.2438550163304
248650_240586,228.1951052023748
248650_182000,228.1951052023748
248650_187545,260.2438550163304
248650_53802,228.1951052023748
248650_54892,260.2438550163304
248651_36888,234.49604582403853
248651_56018,15.140012486433486
248651_49407,228.1951052023748
248651_217185,182.45656843775313
248651_41013,59.52230779726538
248651_73459,441.5585206791986
248652_219396,228.1951052023748
248652_163230,4.389277341601763
248652_155101,4.389277341601763
248652_256174,228.1951052023748
248652_70306,4.389277341601763
248652_248618,228.1951052023748
248654_272652,228.1951052023748
248654_122434,4.389277341601763
248654_112535,4.389277341601763
248654_144836,228.1951052023748
248654_131453,4.389277341601763
248654_107420,228.1951052023748
248656_199132,228.1951052023748
248656_113062,228.1951052023748
248656_236910,228.1951052023748
248656_74025,228.1951052023748
248656_150618,228.1951052023748
248656_211400,30.23198651315476
248659_231779,86.56548715862124
248659_69847,86.56548715862124
248659_142878,260.2438550163304
248659_114056,49.414543578835385
248659_56811,401.87347306008394
248659_197524,401.87347306008394
248662_288091,439.02441663986974
248662_217825,401.87347306008394
248662_196134,228.1951052023748
248662_46756,122.36831155140194
248662_113233,401.87347306008394
248662_10422,122.36831155140194
248669_198712,228.1951052023748
248669_24970,228.1951052023748
248669_273123,228.1951052023748
248669_7342,30.23198651315476
248669_135224,228.1951052023748
248669_82277,228.1951052023748
248670_112824,251.84568903632805
248670_264416,260.2438550163304
248670_220488,401.87347306008394
248670_272223,439.02441663986974
248670_4130,110.21607099257456
248670_79224,228.1951052023748
248671_61004,175.08399843596726
248671_54887,104.2691894140904
248671_78261,175.08399843596726
248671_177205,86.56548715862124
248671_281016,94.33347704224931
248671_83265,128.31519312988613
248673_225024,146.0188953853553
248673_167345,146.0188953853553
248673_17790,401.87347306008394
248673_206018,86.56548715862124
248673_70627,228.1951052023748
248673_1779,228.1951052023748
248674_201109,98.98155934460992
248674_65495,146.0188953853553
248674_113137,228.1951052023748
248674_63156,86.56548715862124
248674_86862,228.1951052023748
248674_163948,86.56548715862124
248676_244775,146.0188953853553
248676_126490,86.56548715862124
248676_153787,146.0188953853553
248676_293270,86.56548715862124
248676_249003,19.261306492351597
248676_84703,228.1951052023748
248678_82535,228.1951052023748
248678_5844,58.530652649468614
248678_14303,228.1951052023748
248678_252011,366.0706486673029
248678_295565,314.3852303241968
248678_31162,228.1951052023748
248679_42369,4.389277341601763
248679_215676,228.1951052023748
248679_128424,228.1951052023748
248679_176385,153.77170813682113
248679_156247,86.56548715862124
248679_256132,228.1951052023748
248681_157691,260.2438550163304
248681_67562,228.1951052023748
248681_88840,123.44442019894618
248681_38630,68.86178490315208
248681_104573,260.2438550163304
248681_258411,286.0865641878834
248685_197975,98.98155934460992
248685_224077,228.1951052023748
248685_147585,43.159872696905836
248685_164753,260.2438550163304
248685_180937,260.2438550163304
248685_226023,228.1951052023748
248690_148537,401.87347306008394
248690_92793,228.1951052023748
248690_191712,544.8512102908426
248690_125944,228.1951052023748
248690_147855,228.1951052023748
248690_261123,86.56548715862124
248691_260277,27.659472472353702
248691_169310,311.0351841558413
248691_294205,419.5771753155532
248691_273175,68.86178490315208
248691_171975,104.2691894140904
248691_224623,228.1951052023748
248695_175928,86.56548715862124
248695_111151,228.1951052023748
248695_88231,86.56548715862124
248695_76222,146.0188953853553
248695_15776,228.1951052023748
248695_242808,228.1951052023748
248696_94390,228.1951052023748
248696_187565,228.1951052023748
248696_49317,260.2438550163304
248696_47971,260.2438550163304
248696_214336,228.1951052023748
248696_255154,228.1951052023748
248701_254634,206.44003409589297
248701_44166,98.98155934460992
248701_129413,420.3416442471595
248701_73207,228.1951052023748
248701_150120,171.8616045569082
248701_190037,277.68839820788077
248702_227478,228.1951052023748
248702_50100,228.1951052023748
248702_42375,228.1951052023748
248702_286862,228.1951052023748
248702_95432,228.1951052023748
248702_134375,228.1951052023748
248703_199876,228.1951052023748
248703_286395,228.1951052023748
248703_217567,146.0188953853553
248703_133601,293.33148190037167
248703_136275,228.1951052023748
248703_262617,260.2438550163304
248705_113742,139.67659392502875
248705_184253,159.0495346508058
248705_99448,139.67659392502875
248705_212439,139.67659392502875
248705_202485,185.7039430044702
248705_50628,53.451326250520985
248706_21274,201.63955181917106
248706_7375,24.231801151159225
248706_80193,228.1951052023748
248706_252052,56.78753989635849
248706_295050,38.78897167601479
248706_205451,228.1951052023748
248710_134307,4.389277341601763
248710_230333,228.1951052023748
248710_264910,366.0706486673029
248710_137380,401.87347306008394
248710_76964,86.56548715862124
248710_164079,86.56548715862124
248712_103014,228.1951052023748
248712_111797,507.7002667110568
248712_260175,507.7002667110568
248712_102676,228.1951052023748
248712_198293,507.7002667110568
248712_279119,86.56548715862124
248715_169325,228.1951052023748
248715_130371,228.1951052023748
248715_292263,260.2438550163304
248715_137326,260.2438550163304
248715_61189,13.696700119700582
248715_20206,228.1951052023748
248716_100195,228.1951052023748
248716_17882,228.1951052023748
248716_263717,4.389277341601763
248716_42036,401.87347306008394
248716_122933,401.87347306008394
248716_117256,228.1951052023748
248720_272473,419.5771753155532
248720_9209,163.7225976408247
248720_114569,228.1951052023748
248720_56290,419.5771753155532
248720_175058,228.1951052023748
248720_5534,4.389277341601763
248725_163472,286.0865641878834
248725_30806,419.5771753155532
248725_92112,80.40856667217845
248725_35807,228.1951052023748
248725_244697,4.389277341601763
248725_41506,84.79511693307428
248727_142858,228.1951052023748
248727_45900,208.55843667322432
248727_122233,98.98155934460992
248727_272098,208.55843667322432
248727_130938,228.1951052023748
248727_131129,228.1951052023748
248728_125452,336.0146794335651
248728_276617,412.0037834469084
248728_269960,135.5966607577738
248728_19969,701.6825106168718
248728_230099,228.1951052023748
248728_61196,254.84640163010158
248729_84938,228.1951052023748
248729_15336,146.0188953853553
248729_151926,94.33347704224931
248729_172420,401.87347306008394
248729_65707,228.1951052023748
248729_74024,228.1951052023748
248730_115589,228.1951052023748
248730_97797,228.1951052023748
248730_291238,228.1951052023748
248730_228140,47.29614100150409
248730_81561,43.159872696905836
248730_188056,260.2438550163304
248732_150557,228.1951052023748
248732_291302,26.112121260296327
248732_240664,83.86149919815274
248732_199310,228.1951052023748
248732_92711,212.11124569080135
248732_27585,228.1951052023748
248733_235211,191.04416162258903
248733_210682,228.1951052023748
248733_207734,191.04416162258903
248733_246898,122.36831155140194
248733_20695,4.389277341601763
248733_164055,228.1951052023748
248734_170833,228.1951052023748
248734_163568,653.0977798257235
248734_58443,319.92868407795464
248734_195260,68.86178490315208
248734_192375,575.1996114972842
